Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-06-04 16:10:00+02:00,26.289499282836914,26.292200088500977,26.266000747680664,26.273099899291992,399,2025-06-04 16:10:00+02:00,47.38134831328629,-0.010681334555250999,-0.006488144469805314,26.323139953613282,26.36140796661377,26.39961074220901,26.246669165017554,40.90618229172514,29.02306075922213,53.28719863487339,162.18046271141222,853.6240216137408
2025-06-04 16:15:00+02:00,26.311199188232422,26.314599990844727,26.280000686645508,26.2898006439209,993,2025-06-04 16:15:00+02:00,53.21381065294084,-0.011019366786808149,-0.007394388933205881,26.323109912872315,26.35941795349121,26.39959992806573,26.2466198976789,53.678278343455666,40.43542852438532,51.1064085121934,217.03438557138747,784.7200323354733
2025-06-04 16:20:00+02:00,26.293500900268555,26.314599990844727,26.287900924682617,26.30590057373047,1365,2025-06-04 16:20:00+02:00,47.78401852924146,-0.01257045926407585,-0.008429602999379875,26.32361993789673,26.357069969177246,26.399121942470476,26.248117933322984,43.26144796075306,45.94863619864467,48.9402458858707,215.3079765770908,787.7582426315734
2025-06-04 16:25:00+02:00,26.331600189208984,26.344600677490234,26.31399917602539,26.31399917602539,159,2025-06-04 16:25:00+02:00,51.24724276631633,-0.010603190044299993,-0.008864320408363898,26.325804901123046,26.35581398010254,26.399461259007236,26.252148543238857,65.68586728336159,54.208531195856814,45.62141262044046,276.6724516636386,672.0062640670337
2025-06-04 16:30:00+02:00,26.328800201416016,26.343799591064453,26.327600479125977,26.340099334716797,282,2025-06-04 16:30:00+02:00,49.126809663380406,-0.009164409026030995,-0.008924338131897318,26.32711992263794,26.35453399658203,26.39995894865421,26.254280896621673,64.03785488958991,57.66172337790157,43.42103173819816,247.12332908483145,715.3835847507412
2025-06-04 16:35:00+02:00,26.291799545288086,26.330299377441406,26.290199279785156,26.327699661254883,423,2025-06-04 16:35:00+02:00,43.849393965443134,-0.010884340523052316,-0.009316338610128318,26.32734489440918,26.352369995117186,26.399692210145968,26.25499757867239,42.26006713292993,57.3279297686272,42.14064955985805,239.8227669164911,783.3248873122983
2025-06-04 16:40:00+02:00,26.260000228881836,26.29680061340332,26.260000228881836,26.29680061340332,297,2025-06-04 16:40:00+02:00,33.515184957677846,-0.014644524736624476,-0.01038197583542755,26.325019931793214,26.349686012268066,26.402960260720125,26.247079602866304,23.54367569630769,43.28053257294257,45.841310469168334,132.1584298579876,883.4790795482269
2025-06-04 16:45:00+02:00,26.294200897216797,26.294599533081055,26.26110076904297,26.277000427246094,267,2025-06-04 16:45:00+02:00,38.60899743795574,-0.014695390395903729,-0.011244658747522786,26.325229930877686,26.347508049011232,26.402794708624114,26.24766515313126,43.673451059195976,36.49239796281125,48.65809417836516,128.16418472447612,767.5062728881277
2025-06-04 16:50:00+02:00,26.25909996032715,26.283700942993164,26.25909996032715,26.283700942993164,236,2025-06-04 16:50:00+02:00,37.34766091796357,-0.017367848309373102,-0.01246929665989285,26.32277994155884,26.344538040161133,26.40554413530352,26.24001574781416,23.01379705198873,30.07697460249752,51.87909600551294,126.83414235213424,745.9913997783992
2025-06-04 16:55:00+02:00,26.291099548339844,26.291099548339844,26.258100509643555,26.258100509643555,592,2025-06-04 16:55:00+02:00,38.69260764124287,-0.016711056482055398,-0.01331764862432536,26.32119493484497,26.342296028137206,26.40516295242637,26.237226917263573,41.84806403448702,36.178437381890625,54.83786018286083,142.98726259895102,719.2553018210249
2025-06-04 17:00:00+02:00,26.30940055847168,26.309900283813477,26.279600143432617,26.298200607299805,905,2025-06-04 17:00:00+02:00,44.18618767246732,-0.014546126960311767,-0.01356334429152264,26.319924926757814,26.34036804199219,26.403794768770407,26.23605508474522,52.619643679064176,39.16050158851336,57.92598831864441,144.54254166570618,736.9908485281575
2025-06-04 17:05:00+02:00,26.33049964904785,26.33139991760254,26.28569984436035,26.30900001525879,874,2025-06-04 17:05:00+02:00,45.38921553846927,-0.011001070941926372,-0.013050889621603388,26.319539928436278,26.33884803771973,26.40312677004213,26.235953086830424,65.03811309316659,53.16860693557263,60.212153623990844,188.0988255171066,687.8643071937864
2025-06-04 17:10:00+02:00,26.3262996673584,26.337799072265625,26.31999969482422,26.33049964904785,578,2025-06-04 17:10:00+02:00,54.5638276839261,-0.008433278345005846,-0.01212736736628388,26.31681489944458,26.337386016845702,26.395396351899134,26.238233446990026,85.31235170756348,67.65670282659813,60.258124660269495,221.82587329142675,693.3307559913908
2025-06-04 17:15:00+02:00,26.314699172973633,26.329500198364258,26.299699783325195,26.329500198364258,1034,2025-06-04 17:15:00+02:00,57.47641113752986,-0.007250764855662339,-0.011152046864159573,26.313319873809814,26.33576198577881,26.385133751889654,26.241505995729973,65.43185376287181,71.92743952120067,59.22528656650768,248.18809085124172,654.2245993753043
2025-06-04 17:20:00+02:00,26.29759979248047,26.319799423217773,26.29759979248047,26.316200256347656,959,2025-06-04 17:20:00+02:00,51.25512007423738,-0.007605717518956112,-0.010442780995118882,26.310054874420167,26.333891983032228,26.378222788719874,26.24188696012046,45.66382218694186,65.46934255245911,56.89185774540707,250.70307740783534,525.4742148933935
2025-06-04 17:25:00+02:00,26.29490089416504,26.299999237060547,26.290000915527344,26.299999237060547,163,2025-06-04 17:25:00+02:00,47.316690218244624,-0.008012436223118868,-0.00995671204071888,26.305504894256593,26.332015991210938,26.363788492675102,26.247221295838084,42.54371458181738,51.213130177210395,56.435158469276146,192.0338297938497,580.3550884611797
2025-06-05 09:00:00+02:00,26.286699295043945,26.286699295043945,26.280000686645508,26.28499984741211,0,2025-06-05 09:00:00+02:00,48.84405430286685,-0.00889403928335497,-0.009744177489246098,26.30199489593506,26.330037994384767,26.355506355755494,26.248483436114626,33.062115499106966,40.42321742262212,55.98103166355255,197.45958956979277,603.7928026271918
2025-06-05 09:05:00+02:00,26.281299591064453,26.289600372314453,26.25,26.28499984741211,529,2025-06-05 09:05:00+02:00,40.38234307304051,-0.0099141429752585,-0.009778170586448578,26.297609901428224,26.327973976135254,26.341513216824005,26.253706586032443,33.36857944609378,36.32480317567276,58.41998605433105,99.62519726459757,724.3161493950552
2025-06-05 09:10:00+02:00,26.269399642944336,26.27720069885254,26.250200271606445,26.27720069885254,1058,2025-06-05 09:10:00+02:00,39.02433866909138,-0.011549671438892517,-0.010132470756937366,26.296349906921385,26.325629959106447,26.34202757595817,26.2506722378846,22.095498783454985,29.5087312428853,60.25790364122935,96.09920081187366,654.1164531269822
2025-06-05 09:15:00+02:00,26.26300048828125,26.27750015258789,26.250499725341797,26.26740074157715,315,2025-06-05 09:15:00+02:00,44.00019073504519,-0.013209922072256575,-0.01074796102000121,26.296229934692384,26.323025970458986,26.342261113699234,26.250198755685535,14.80709071949948,23.423722983016134,61.416313915241,99.18543318868772,547.7816848720635
2025-06-05 09:20:00+02:00,26.283000946044922,26.28380012512207,26.250099182128906,26.263500213623047,321,2025-06-05 09:20:00+02:00,55.039576072147966,-0.012764669703319242,-0.011151302756664818,26.295905017852782,26.320685997009278,26.342227055101848,26.249582980603716,37.586896072297534,24.829828525084054,60.220324331073364,121.73339427322117,447.5321701353714
2025-06-05 09:25:00+02:00,26.29490089416504,26.299400329589844,26.280000686645508,26.28700065612793,490,2025-06-05 09:25:00+02:00,50.16998453001825,-0.011321075322594965,-0.011185257269850847,26.295090103149413,26.318392028808592,26.34084928465684,26.249330921641985,51.1405109489051,34.51149924690076,59.66454602147925,126.48265462983814,568.4865515857085
2025-06-05 09:30:00+02:00,26.295400619506836,26.31060028076172,26.280000686645508,26.30929946899414,819,2025-06-05 09:30:00+02:00,60.59570203763501,-0.010021174850916026,-0.010952440786063883,26.295185089111328,26.3160160446167,26.34093826719144,26.249431911031216,51.70968022245395,46.81236241455224,58.46881993991342,168.67787342374024,567.8576735247793
2025-06-05 09:35:00+02:00,26.317800521850586,26.327800750732422,26.280000686645508,26.296499252319336,393,2025-06-05 09:35:00+02:00,58.256366703233184,-0.0071016460909731904,-0.010182281847045744,26.294495105743408,26.314202041625975,26.338311240570043,26.250678970916773,77.22236704900939,60.0241860734562,57.057921954583676,196.75000715437227,546.840152245042
2025-06-05 09:40:00+02:00,26.327800750732422,26.33449935913086,26.295000076293945,26.311500549316406,589,2025-06-05 09:40:00+02:00,55.997513211066206,-0.003935596512508965,-0.00893294478013839,26.29444513320923,26.31271007537842,26.33809850805166,26.2507917583668,88.61226972540841,72.51477233229063,55.5010543220802,192.32580366925424,512.2987621511994
2025-06-05 09:45:00+02:00,26.32040023803711,26.33009910583496,26.314800262451172,26.325899124145508,240,2025-06-05 09:45:00+02:00,46.385320098849036,-0.0020005775248783664,-0.007546471329086386,26.29587516784668,26.31104606628418,26.34101226833371,26.250738067359652,80.18335071254779,82.00599582898859,56.14106826413154,128.2836219314416,626.6245605552365
2025-06-05 09:50:00+02:00,26.320100784301758,26.324199676513672,26.299999237060547,26.320499420166016,405,2025-06-05 09:50:00+02:00,47.717632517767356,-0.00048562645050154174,-0.006134302353369417,26.298880195617677,26.309154090881346,26.341914368454013,26.25584602278134,82.96013723985372,83.91858589260336,56.91990757635036,126.15130112628898,545.3219878951174
2025-06-05 09:55:00+02:00,26.334299087524414,26.34429931640625,26.31839942932129,26.318700790405273,405,2025-06-05 09:55:00+02:00,57.08103638368247,0.0018394634112972597,-0.004539549200436082,26.300885105133055,26.309540061950685,26.3466509254698,26.25511928479631,89.39522653721683,84.17957149653951,56.605775607958776,201.2609015446044,476.3475885257959
2025-06-05 10:00:00+02:00,26.333499908447266,26.34040069580078,26.313499450683594,26.3346004486084,1217,2025-06-05 10:00:00+02:00,64.70147155309776,0.0035764002893294844,-0.002916359302482969,26.304605102539064,26.310756072998046,26.348109206235353,26.261100998842775,88.54773462783172,86.9676994683008,57.0403585551582,198.80882948962545,480.70204920868713
2025-06-05 10:05:00+02:00,26.318500518798828,26.33769989013672,26.313600540161133,26.33679962158203,485,2025-06-05 10:05:00+02:00,58.77978513546116,0.0036999590646722424,-0.0015930956290519265,26.30597515106201,26.311218070983887,26.34941421999695,26.26253608212707,72.6415857605178,83.52818230852216,56.23816536753928,191.80030040769617,437.51376868607394
2025-06-05 10:10:00+02:00,26.32309913635254,26.328399658203125,26.313499450683594,26.324100494384766,3597,2025-06-05 10:10:00+02:00,63.914894858109484,0.004121440883658067,-0.00045018832650992784,26.306660079956053,26.31133403778076,26.350753617557988,26.26256654235412,77.51820388349515,79.5691747572816,55.151090496701556,191.80030040769617,402.8667477290608
2025-06-05 10:15:00+02:00,26.326200485229492,26.329999923706055,26.302200317382812,26.32430076599121,352,2025-06-05 10:15:00+02:00,67.47168579020024,0.004652094744745483,0.0005702682877411543,26.306445121765137,26.311622047424315,26.3500889397273,26.262801303802974,80.78683080910342,76.98220681770552,51.70089694916363,197.63079281474785,347.66813411422504
2025-06-05 10:20:00+02:00,26.31089973449707,26.33679962158203,26.31089973449707,26.32670021057129,288,2025-06-05 10:20:00+02:00,65.73201064322073,0.003794261161587542,0.0012150668625104319,26.30567512512207,26.31217403411865,26.348377278937487,26.262972971306656,64.54401878998947,74.2830178275294,48.628850883312396,200.31374189500104,383.4553440702782
2025-06-05 10:25:00+02:00,26.34309959411621,26.34939956665039,26.33300018310547,26.335899353027344,292,2025-06-05 10:25:00+02:00,75.39641263198635,0.005647579649686207,0.002101569419945587,26.3070951461792,26.313278007507325,26.352841194524107,26.261349097834294,93.65564135069725,79.6621636499301,46.50578273347525,194.47471607254232,449.6453626390628
2025-06-05 10:30:00+02:00,26.353900909423828,26.353900909423828,26.32710075378418,26.338600158691406,1173,2025-06-05 10:30:00+02:00,73.8722770242499,0.007896893308494413,0.0032606341976553523,26.309910202026366,26.31430603027344,26.359925897254943,26.25989450679779,100.0,86.06655338022897,45.734908218974354,175.18170589480002,478.95951538533456
2025-06-05 10:35:00+02:00,26.33799934387207,26.355100631713867,26.31730079650879,26.355100631713867,1530,2025-06-05 10:35:00+02:00,64.13062510943791,0.008300682047782004,0.004268643767680683,26.31206512451172,26.315320014953613,26.363062138154927,26.26106811086851,77.22862802864834,90.29475645978192,44.03143872363375,167.24231889504838,387.93667199097996
2025-06-05 10:40:00+02:00,26.33609962463379,26.350200653076172,26.323999404907227,26.338899612426758,410,2025-06-05 10:40:00+02:00,63.222536188776516,0.00837090152482034,0.005089095319108615,26.31453514099121,26.315912017822267,26.365143056776997,26.263927225205425,74.69903997561843,83.97588933475565,43.89823418181692,130.03030101541646,415.5371068704465
2025-06-05 10:45:00+02:00,26.33060073852539,26.336999893188477,26.31399917602539,26.336999893188477,358,2025-06-05 10:45:00+02:00,54.67164158324864,0.007891864314135688,0.0056496491181140295,26.31700019836426,26.316724014282226,26.36555290852553,26.268447488202987,59.235163440177715,70.38761048148156,45.75492696405978,74.68008423098729,480.0417105369726
2025-06-05 10:50:00+02:00,26.31220054626465,26.334699630737305,26.31220054626465,26.334699630737305,1054,2025-06-05 10:50:00+02:00,44.635384554839895,0.005958792879678043,0.005711477870426833,26.319140243530274,26.316806030273437,26.362336527049198,26.27594396001135,22.14337637162934,52.02585992914188,47.54440977712244,78.20864190331798,451.3584147498661
2025-06-05 10:55:00+02:00,26.30139923095703,26.315799713134766,26.28260040283203,26.315099716186523,1564,2025-06-05 10:55:00+02:00,43.61524854513293,0.0035147283651255634,0.005272127969366579,26.321060180664062,26.316378021240233,26.356460041078698,26.285660320249427,25.92933624477125,35.76929201885949,48.00395989321807,74.50208055589222,466.29196461035025
2025-06-05 11:00:00+02:00,26.316699981689453,26.318300247192383,26.299999237060547,26.30470085144043,294,2025-06-05 11:00:00+02:00,48.9619115266829,0.0027803818282201576,0.004773778741137295,26.32274513244629,26.316016006469727,26.35340862969826,26.292081635194318,47.0337533871774,31.70215533452605,48.754220180117116,75.68421646633936,483.47261338627516
2025-06-05 11:05:00+02:00,26.28890037536621,26.322799682617188,26.28890037536621,26.320999145507812,1037,2025-06-05 11:05:00+02:00,37.20460165573595,-4.4278576375234024e-05,0.003810167277634789,26.322445106506347,26.315030021667482,26.354348095865472,26.290542117147222,8.689589855568125,27.217559829172313,52.99731302574066,0.0,514.2016321406152
2025-06-05 11:10:00+02:00,26.287700653076172,26.304000854492188,26.287700653076172,26.304000854492188,559,2025-06-05 11:10:00+02:00,37.120789530143746,-0.002352531342985742,0.002577627553510683,26.322060108184814,26.313168029785157,26.35548673406952,26.28863348230011,7.034805714135382,20.91938298562702,57.17697552210377,0.0,514.9348804289988
2025-06-05 11:15:00+02:00,26.274999618530273,26.292400360107422,26.274999618530273,26.280000686645508,1731,2025-06-05 11:15:00+02:00,37.606911916535346,-0.005147369954755732,0.0010326280518574,26.3199200630188,26.310976028442383,26.35942305825552,26.28041706778208,0.0,5.241465189901221,61.530929177524506,0.0,573.1119938965036
