Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-01-23 17:00:00+01:00,29.367900848388672,29.409700393676758,29.33880043029785,29.369699478149414,10179,74.91440260652242,0.06540012352806102,0.059385072716493154,29.22978010177612,29.138762092590333,29.42000866521378,29.039551538338465,84.22064456668875,88.42242067399245,53.30576003938412,336.31488923616,463.39195649313626
2025-01-24 09:00:00+01:00,29.186500549316406,29.299299240112305,29.185800552368164,29.274700164794922,0,50.48486677113445,0.052711830270638416,0.05805042422732221,29.237045097351075,29.141684112548827,29.406963410462783,29.067126784239367,7.232210806697108,61.76502290702222,52.036732896782034,230.66398084451367,626.2191718892839
2025-01-24 10:00:00+01:00,29.19379997253418,29.206499099731445,29.150699615478516,29.192100524902344,31124,47.89685885859231,0.042752445322559396,0.054990828446369655,29.246070098876952,29.144710121154784,29.38165642065634,29.110483777097564,16.64101450022461,36.03128995787015,51.051437816893376,172.94472885315017,689.3974785743934
2025-01-24 11:00:00+01:00,29.199100494384766,29.202699661254883,29.170000076293945,29.180299758911133,19400,43.50859659837508,0.03488513469521948,0.050969689696139624,29.245670127868653,29.149184112548827,29.3817866488107,29.109553606926607,18.68754188421913,14.18692239704695,49.95895511682285,176.7923256762041,666.4160974432787
2025-01-24 12:00:00+01:00,29.20989990234375,29.21820068359375,29.180200576782227,29.1875,20480,43.1889668521655,0.02918522717827443,0.046612797192566585,29.24897508621216,29.153882102966307,29.3776855245756,29.120264647848717,22.857184938618907,19.39524710768755,48.32603670785442,201.8671347420279,602.6836134524189
2025-01-24 13:00:00+01:00,29.249399185180664,29.249399185180664,29.202699661254883,29.20989990234375,23863,43.10000932053313,0.027537832430581943,0.04279780424016966,29.254490089416503,29.159272079467772,29.372374455082255,29.13660572375075,38.107827470156344,26.550851430998126,46.901906015468526,226.8696020121701,618.0223254655075
2025-01-24 14:00:00+01:00,29.254199981689453,29.26409912109375,29.2268009185791,29.249099731445312,14733,47.5918419971152,0.026316286609812778,0.03950150071409828,29.259700107574464,29.164706077575683,29.36686292250903,29.1525372926399,39.96141128646229,33.642141231745846,45.610810915293264,232.28497975646175,655.0531873951262
2025-01-24 15:00:00+01:00,29.255800247192383,29.298200607299805,29.235000610351562,29.254199981689453,37225,51.2305830573583,0.025186990846080448,0.036638598740494716,29.263450145721436,29.16982208251953,29.364034775839272,29.1628655156036,40.57927255856427,39.549503771727636,43.34451188971785,283.5395349341898,594.6388307164791
2025-01-24 16:00:00+01:00,29.1299991607666,29.269899368286133,29.1200008392334,29.269899368286133,23507,40.54677700823472,0.013979769426331501,0.03210683287766208,29.25908508300781,29.172804069519042,29.374575173190298,29.143594992825324,3.4512726650250847,27.997318836683878,42.194517100717874,250.15384085178246,681.7391770519613
2025-01-24 17:00:00+01:00,29.16819953918457,29.1697998046875,29.116500854492188,29.128999710083008,6692,39.57488230627734,0.008087192866689463,0.027302904875467555,29.25419502258301,29.17678005218506,29.376531414946307,29.13185863021971,17.63259411531281,20.554379779634054,42.229997267499286,210.26960043754138,685.8319213955427
2025-01-27 09:00:00+01:00,28.612499237060547,28.7731990814209,28.579500198364258,28.750099182128906,0,18.4430965771798,-0.04095102874253698,0.01365211815186665,29.22083501815796,29.168666038513184,29.532014313247927,28.909655723067992,3.9748290692545214,8.352898616530805,43.599977815324586,135.40089672403877,887.7853674635221
2025-01-27 10:00:00+01:00,28.57360076904297,28.64109992980957,28.559499740600586,28.615400314331055,49344,18.21899113179839,-0.08200762114157101,-0.00547982970682088,29.183515071868896,29.157434043884276,29.604335724341134,28.76269441939666,1.6585530005608524,7.755325395042727,46.068854142240085,134.38580495501716,873.5941412929097
2025-01-27 11:00:00+01:00,28.35580062866211,28.57379913330078,28.216100692749023,28.57360076904297,71358,13.943137286522926,-0.13061427742599463,-0.03050671925065563,29.1374550819397,29.142286071777345,29.69472641086995,28.580183753009447,11.704086035251441,5.779156035022272,49.37143020080159,112.91187491592294,989.6692267169435
2025-01-27 12:00:00+01:00,28.37779998779297,28.42639923095703,28.3356990814209,28.34749984741211,36882,10.916568653488639,-0.16545299911501843,-0.05749597522352819,29.094100093841554,29.125842056274415,29.74348153916798,28.444718648515128,13.54719634382141,8.969945126544568,55.3061661160337,61.19325832262857,1084.956484505182
2025-01-27 13:00:00+01:00,28.43939971923828,28.488100051879883,28.360000610351562,28.38990020751953,41923,14.579937833244088,-0.18594885093141045,-0.08318655036510464,29.054280090332032,29.109660034179687,29.76211568906707,28.346444491596994,20.61478267606725,15.288688351713368,59.968048943652526,104.68222069208475,1006.4062274816251
2025-01-27 14:00:00+01:00,28.474700927734375,28.534900665283203,28.399999618530273,28.44300079345703,30174,19.440177141303593,-0.1970717284467689,-0.1059635859814375,29.013865089416505,29.095758056640626,29.758082049204738,28.269648129628273,23.897999760281458,19.353326260056708,61.89061436517026,142.59357701567467,916.7156863751208
2025-01-27 15:00:00+01:00,28.650400161743164,28.652599334716797,28.413999557495117,28.469999313354492,39649,29.617414248021106,-0.18952450864816228,-0.12267577051478246,28.981385135650633,29.084998054504396,29.729711654679807,28.23305861662146,40.13487693273075,28.215886456359822,61.81003203220332,210.54324203618128,810.5542672090802
2025-01-27 16:00:00+01:00,28.641000747680664,28.73310089111328,28.559999465942383,28.690000534057617,32462,29.1302022039157,-0.18220143205141426,-0.13458090282210883,28.949710178375245,29.074616050720216,29.699425066324448,28.199995290426042,39.26624974441773,34.43304214580998,62.090650892009045,196.99446362365578,839.6935366980538
2025-01-27 17:00:00+01:00,28.549999237060547,28.65399932861328,28.540000915527344,28.635000228881836,24659,26.719815253931642,-0.18164698904586274,-0.14399412006685963,28.912510108947753,29.063196029663086,29.66412591001991,28.160894307875598,30.85653550302116,36.752554060056546,63.104639766688294,180.75175672913005,823.8296779512966
2025-01-28 09:00:00+01:00,29.006200790405273,29.0221004486084,28.88360023498535,28.928199768066406,0,43.36973998123855,-0.1427503985149201,-0.14374537575647173,28.894810104370116,29.06131004333496,29.618177245092305,28.171442963647927,73.01544774488306,47.71274433077398,62.35341239493157,327.8791725993004,693.2172847386951
2025-01-28 10:00:00+01:00,28.995399475097656,29.034400939941406,28.925100326538086,29.00659942626953,28689,42.96739270150473,-0.11151071999224982,-0.13729844460362736,28.876185035705568,29.060724029541017,29.566699809675487,28.18567026173565,72.01726678558586,58.62975001116337,61.54629725953948,319.3106069364362,683.9421066003378
2025-01-28 11:00:00+01:00,29.01110076904297,29.048500061035156,28.98740005493164,28.99570083618164,12337,43.4011429041699,-0.08451188607723026,-0.12674113289834796,28.867415046691896,29.060506057739257,29.54568201556483,28.189148077818963,75.44136225913766,73.49135892986887,61.91925773193696,302.21294484750064,716.1443409245844
2025-01-28 12:00:00+01:00,28.98710060119629,29.032100677490234,28.967899322509766,29.02549934387207,8233,45.9225524429854,-0.06431039840990493,-0.11425498600065935,28.857080078125,29.060248069763183,29.520544695146686,28.193615461103317,80.84309807944993,76.10057570805782,61.30226342938518,311.9223217107643,689.0291357939943
2025-01-28 13:00:00+01:00,28.988300323486328,28.999500274658203,28.93560028076172,28.989999771118164,9811,44.756052675764714,-0.04765443565698391,-0.10093487593192427,28.84654006958008,29.059480094909667,29.493622447438426,28.199457691721733,92.7679260890387,83.0174621425421,60.268825317854215,310.6875568002142,701.3570799775506
2025-01-28 14:00:00+01:00,28.95199966430664,29.008899688720703,28.938100814819336,28.988300323486328,17502,64.1943036500914,-0.036957600777633104,-0.08813942090106604,28.833645057678222,29.056592102050782,29.460191960052484,28.20709815530396,88.4069593989235,87.33932785580403,56.03537157179631,391.2691664128069,521.4730047725639
2025-01-28 15:00:00+01:00,28.86009979248047,28.971599578857422,28.78849983215332,28.954700469970703,20183,61.47000699465169,-0.03548676435655551,-0.07760888959216394,28.814180088043212,29.05061809539795,29.40976657595249,28.218593600133936,77.36660120939376,86.18049556578531,52.3321211546639,373.70919180589175,578.296239447429
2025-01-28 16:00:00+01:00,29.081100463867188,29.087499618530273,28.873600006103516,28.88170051574707,21027,78.96320285651612,-0.01630030888063061,-0.06534717344985727,28.8055251121521,29.04928810119629,29.378801258493194,28.232248965811007,99.14882281307084,88.3074611404627,47.35431368943832,472.68805887869877,388.0803568232422
2025-01-28 17:00:00+01:00,29.005300521850586,29.11479949951172,28.995399475097656,29.098499298095703,42457,74.02548085138702,-0.007129146160011146,-0.053703567991888045,28.79300012588501,29.04692611694336,29.334944253184297,28.25105599858572,85.4929598819403,87.33612796813497,41.663114220657306,466.40746761704355,384.3505703939113
2025-01-29 09:00:00+01:00,29.194499969482422,29.225400924682617,29.17140007019043,29.21940040588379,0,76.33753343001982,0.015230314998117223,-0.039916791393887,28.796225166320802,29.047832107543947,29.34730393296592,28.245146399675683,96.25625075101445,93.63267781534186,36.42234611102927,408.99586515772876,478.062806915909
2025-01-29 10:00:00+01:00,29.2455997467041,29.251100540161133,29.179399490356445,29.18000030517578,18291,76.5954730717652,0.03665118200865436,-0.02460319671337873,28.80009517669678,29.050544090270996,29.363130208474942,28.237060144918615,99.34287576159423,93.69736213151633,31.874197599452593,407.3087054915503,491.8665031898031
2025-01-29 11:00:00+01:00,29.258100509643555,29.266700744628906,29.2189998626709,29.243600845336914,21408,73.62559136276676,0.054013447143042015,-0.008879867942094583,28.832375240325927,29.054050102233887,29.423453954752087,28.241296525899767,98.81653543307087,98.13855398189317,29.234425628351158,363.75137592519934,566.6134912747488
2025-01-29 12:00:00+01:00,29.25979995727539,29.27989959716797,29.220600128173828,29.25659942626953,13367,74.20198044618972,0.06713639203499255,0.006323384053322846,28.86668519973755,29.058422088623047,29.473958816547967,28.259411582927132,97.2834605073211,98.4809572339954,25.58509100506218,395.5299186484878,492.35097366705406
2025-01-29 13:00:00+01:00,29.220600128173828,29.264400482177734,29.209999084472656,29.264400482177734,9829,77.33566166065926,0.07352576258286092,0.01976385975923046,28.909925174713134,29.06256809234619,29.486406285891505,28.333444063534763,87.93254022163137,94.67751205400778,21.741088124372602,408.44980900429243,501.2224979771391
2025-01-29 14:00:00+01:00,29.214599609375,29.22800064086914,29.175399780273438,29.215499877929688,13460,63.420781753996344,0.07721510538618404,0.03125410888462118,28.951765155792238,29.062718086242675,29.485516005630313,28.418014305954163,86.71143284103479,90.64247785666242,23.575149083192578,163.61306332784434,685.3514736766369
2025-01-29 15:00:00+01:00,29.15999984741211,29.21500015258789,29.132600784301758,29.21380043029785,25672,60.034137788299205,0.07487013534176157,0.03997731417604926,28.98779516220093,29.063042068481444,29.47079183323039,28.504798491171467,75.60036485725931,83.41477930664182,25.3729774171757,166.80686981590895,700.0494101917863
2025-01-29 16:00:00+01:00,29.094200134277344,29.209999084472656,29.052099227905273,29.152599334716797,16364,54.77417771232204,0.06693070721823702,0.04536799278448682,29.018770122528075,29.062144088745118,29.438538187902964,28.599002057153186,62.21010344091448,74.84063371306952,26.920930907154858,155.8591133285226,671.3816835946895
2025-01-29 17:00:00+01:00,29.081199645996094,29.104700088500977,29.059999465942383,29.090599060058594,4872,55.475327454214124,0.058910538458359696,0.0480765019192614,29.040310096740722,29.060768089294434,29.42306917830671,28.657551015174732,59.56450016496206,65.79165615437861,28.644869437230174,157.9474477426119,669.2185308957473
2025-01-30 09:00:00+01:00,29.202499389648438,29.206300735473633,29.16029930114746,29.17020034790039,0,60.935211728414295,0.061631918114958495,0.050787585158400816,29.06838502883911,29.061202087402343,29.40773109291451,28.72903896476371,84.24903448677392,68.67454603088349,28.944002905340408,245.36274880932467,612.3971089258832
2025-01-30 10:00:00+01:00,29.190900802612305,29.232500076293945,29.180200576782227,29.200000762939453,19436,62.51186225993283,0.062136451722064834,0.05305735847113362,29.1004301071167,29.060674095153807,29.340051898185127,28.860808316048274,81.88871853591321,75.23408439588307,30.80035693649526,264.09239176103017,619.9593093280438
2025-01-30 11:00:00+01:00,29.194799423217773,29.21619987487793,29.15999984741211,29.187299728393555,14105,69.30891133123093,0.062134634947184963,0.05487281376634389,29.109860038757326,29.05925006866455,29.34871092576428,28.87100915175037,79.05482165826362,81.73085822698359,31.46439332122073,288.53313228711403,545.2164817097089
2025-01-30 12:00:00+01:00,29.218700408935547,29.249900817871094,29.19659996032715,29.206499099731445,15219,60.27482325059391,0.06333175587943174,0.05656460218896146,29.12102508544922,29.058030090332032,29.358218382043347,28.88383178885509,78.48887101099491,79.81080373505725,34.6752581517985,194.65900485545012,666.3103033542698
2025-01-30 13:00:00+01:00,29.16670036315918,29.224300384521484,29.131799697875977,29.22279930114746,10413,62.49616048011719,0.05939978992817885,0.05713163973680494,29.128805065155028,29.05496410369873,29.360971270924082,28.896638859385973,50.3077039009319,69.28379885673014,37.62866046237054,199.12672567696663,613.5157347238022
2025-01-30 14:00:00+01:00,29.065900802612305,29.190000534057617,29.049999237060547,29.158199310302734,14201,38.46432860999805,0.04760127855604068,0.05522556750065209,29.13274507522583,29.050742111206056,29.357336759134185,28.908153391317477,6.916720593359551,45.23776516842879,40.15224064231827,213.73407351250887,537.7418013743855
2025-01-30 15:00:00+01:00,29.16990089416504,29.241199493408203,29.024999618530273,29.05139923095703,21817,43.79820734314253,0.04611126950166522,0.05340270790085472,29.141825103759764,29.04924213409424,29.3562835877785,28.92736661974103,56.84632710021626,38.0235838648359,42.13405090228934,217.6282293558026,474.89590934124
2025-01-30 16:00:00+01:00,29.0,29.159700393676758,29.0,29.154300689697266,21611,33.18997751524863,0.030865051255002385,0.048895176571684254,29.144225120544434,29.044526138305663,29.3506633654088,28.937786875680068,0.0,21.254349231191934,43.12030550862512,198.0536318213789,417.1357333486827
